$DVPDL,198693000,100000,0.002965,0.000746,0.025152,-0.006,0.002,-0.007,60*62
$DVPDL,198793000,100000,-0.018222,0.034538,0.021951,-0.006,0.002,-0.008,50*42
$DVPDL,198893000,100000,0.005024,0.000637,0.068907,-0.006,0.002,-0.008,40*6C
$DVPDL,198993000,100000,0.034303,-0.006640,0.116203,-0.006,0.002,-0.008,30*42
$DVPDL,199093000,100000,-0.001064,0.054806,0.081172,-0.006,0.002,-0.009,20*4F
$DVPDL,199193000,100000,-0.017621,0.008884,0.007112,-0.007,0.003,-0.009,10*46
$DVPDL,199293000,100000,0.039537,-0.022170,0.022080,-0.007,0.003,-0.009,0*7B
$DVPDL,199393000,100000,0.013175,-0.016904,0.006169,-0.007,0.003,-0.010,0*74
$DVPDL,199493000,100000,0.000152,0.021861,-0.019788,-0.007,0.003,-0.010,0*75
$DVPDL,199593000,100000,0.040024,0.034073,0.033080,-0.008,0.003,-0.010,0*5A
$DVPDL,199693000,100000,0.044475,-0.008359,0.039148,-0.008,0.003,-0.011,0*7A
$DVPDL,199793000,100000,0.011312,0.040078,0.041015,-0.008,0.003,-0.011,0*5A
$DVPDL,199893000,100000,-0.043837,0.063194,-0.032919,-0.008,0.003,-0.011,0*5D
$DVPDL,199993000,100000,-0.014641,0.011348,-0.041168,-0.009,0.003,-0.011,0*5C
$DVPDL,200093000,100000,-0.003711,-0.010308,-0.037969,-0.009,0.004,-0.012,0*70
$DVPDL,200193000,100000,-0.050194,-0.022174,-0.012568,-0.009,0.004,-0.012,0*7E
$DVPDL,200289000,100000,0.001223,0.013027,0.052965,0.000,-0.000,-0.000,0*5E
$DVPDL,200389000,100000,0.076610,0.017119,0.025224,0.000,-0.000,-0.000,0*5D
$DVPDL,200489000,100000,0.084321,-0.031138,0.107689,0.000,-0.000,-0.000,0*78
$DVPDL,200589000,100000,-0.010854,0.001456,0.038077,0.000,-0.000,-0.000,0*79
$DVPDL,200689000,100000,-0.007759,0.037633,0.051082,0.000,-0.000,-0.000,0*7F
$DVPDL,200789000,100000,-0.084357,0.031334,-0.043420,0.000,-0.000,-0.000,0*59
$DVPDL,200889000,100000,0.008916,0.022355,0.006723,0.000,-0.000,-0.000,0*59
$DVPDL,200989000,100000,0.101210,-0.055063,0.044374,0.000,-0.000,-0.000,0*76
$DVPDL,201089000,100000,0.054020,-0.055723,0.023290,0.000,-0.000,-0.000,0*77
$DVPDL,201189000,100000,-0.020388,0.010581,-0.000693,0.000,-0.000,-0.000,0*54
$DVPDL,201289000,100000,-0.053820,0.039838,0.012287,0.000,-0.000,-0.000,0*71
$DVPDL,201389000,100000,-0.025086,0.003326,-0.009105,0.000,-0.000,-0.000,0*56
$DVPDL,201489000,100000,-0.009414,-0.008662,-0.025800,0.000,-0.000,-0.000,0*71
$DVPDL,201589000,100000,-0.025029,0.011653,-0.015638,0.000,-0.000,-0.000,0*55
$DVPDL,201689000,100000,-0.019928,0.000236,-0.031239,0.000,-0.000,-0.000,0*55
$DVPDL,201789000,100000,0.008123,-0.018091,-0.014773,0.000,-0.000,-0.000,0*5D
$DVPDL,201889000,100000,0.018195,-0.010170,-0.010348,0.000,-0.000,-0.000,0*50
